INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815162633-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815162636-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815163744-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815163747-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815164855-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815164857-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815165964-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815165965-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815167072-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815167074-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815168180-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815168183-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815169289-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815169291-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815170400-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815170402-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815171509-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815171511-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815172620-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815172624-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815173731-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815173734-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815174842-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815174845-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815175954-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815175957-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815177066-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815177069-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815178179-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815178182-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815179290-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815179293-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815180404-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815180407-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815181514-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815181516-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815182622-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815182623-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815183728-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815183730-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815184835-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815184836-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815185944-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815185947-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815187055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815187058-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815188165-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815188166-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815189273-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815189277-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815190383-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815190386-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815191492-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815191494-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815192601-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815192603-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815193709-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815193711-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815194819-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815194823-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815195930-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815195932-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815197039-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815197042-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815198150-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815198152-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815199261-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815199263-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815200372-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815200374-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815201480-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815201482-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815202588-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815202590-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815203696-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815203699-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815204807-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815204809-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815205917-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815205920-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815207028-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815207030-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815208137-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815208138-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815209244-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815209247-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815210353-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815210354-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815211461-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815211472-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815212579-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815212581-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815213685-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815213687-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815214795-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815214797-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815215905-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815215907-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815217016-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815217019-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815218126-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815218128-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815219236-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815219238-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815220345-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815220349-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815221455-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815221456-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815222561-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815222563-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815223671-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815223673-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815224781-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815224784-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815225894-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815225897-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815227006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815227008-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815228115-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815228118-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815229225-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815229229-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815230339-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815230340-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815231448-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815231449-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815232557-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815232558-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815233666-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815233668-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815234775-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815234776-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815235883-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815235885-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815236994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815236997-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815238105-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815238107-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815239215-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815239219-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815240327-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815240330-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815241439-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815241441-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815242547-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815242549-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815243654-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815243655-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815244760-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815244761-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815245868-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815245871-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815246979-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815246983-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815248090-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815248092-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815249201-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815249205-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815250315-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815250319-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815251429-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815251432-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815252540-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815252542-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815253649-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815253650-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815254755-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815254757-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815255865-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815255869-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815256977-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815256981-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815258087-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815258089-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815259194-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815259196-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815260304-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815260307-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815261414-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815261417-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815262526-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815262529-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815263638-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815263640-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815264746-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815264749-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815265858-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815265860-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815266968-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815266972-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815268081-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815268083-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815269192-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815269195-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815270303-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815270305-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815271411-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815271413-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815272519-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815272523-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815273630-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815273642-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815274749-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815274752-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815275862-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815275866-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815276974-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815276978-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815278085-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815278087-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815279194-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815279195-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815280302-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815280304-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815281410-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815281412-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815282518-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815282520-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815283626-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815283627-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815284732-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815284734-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815285840-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815285842-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815286949-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815286951-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815288057-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815288058-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815289165-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815289168-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815290276-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815290277-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815291383-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815291386-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815292494-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815292497-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815293604-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815293606-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815294714-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815294715-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815295822-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815295825-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815296936-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815296939-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815298048-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815298051-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815299159-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815299162-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815300272-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815300275-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815301384-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815301387-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815302497-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815302500-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815303605-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815303606-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815304710-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815304711-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815305819-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815305822-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815306933-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815306936-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815308044-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815308047-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815309154-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815309156-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815310264-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815310267-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815311375-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815311378-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815312486-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815312490-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815313598-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815313601-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815314709-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815314712-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815315821-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815315824-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815316933-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815316936-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815318045-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815318046-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815319154-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815319157-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815320269-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815320272-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815321380-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815321383-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815322492-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815322495-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815323604-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815323607-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815324716-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815324719-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815325827-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815325830-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815326939-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815326942-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815328052-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815328056-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815329164-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815329166-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815330275-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815330278-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815331388-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815331391-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815332499-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815332502-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815333610-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815333614-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815334722-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815334726-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815335835-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815335838-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815336948-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815336952-0
